Time,Channel B
(us),(mV)

-100.11508857,-12.26844000
-100.07508857,-7.85851600
-100.03508857,-7.85851600
-99.99508857,-3.44859100
-99.95508857,0.96133300
-99.91508857,0.96133300
-99.87508857,0.96133300
-99.83508857,5.37125700
-99.79508857,5.37125700
-99.75508857,5.37125700
-99.71508857,9.78118100
-99.67508857,9.78118100
-99.63508857,14.19111000
-99.59508857,18.60103000
-99.55508857,18.60103000
-99.51508857,23.01095000
-99.47508858,23.01095000
-99.43508858,27.42088000
-99.39508858,31.83080000
-99.35508858,31.83080000
-99.31508858,31.83080000
-99.27508858,36.24073000
-99.23508858,36.24073000
-99.19508858,40.65065000
-99.15508858,40.65065000
-99.11508858,40.65065000
-99.07508858,45.06058000
-99.03508858,45.06058000
-98.99508858,45.06058000
-98.95508858,53.89569000
-98.91508858,53.89569000
-98.87508858,53.89569000
-98.83508858,58.30561000
-98.79508858,58.30561000
-98.75508858,58.30561000
-98.71508858,62.71553000
-98.67508858,62.71553000
-98.63508858,67.12546000
-98.59508858,71.53539000
-98.55508858,71.53539000
-98.51508858,71.53539000
-98.47508858,75.94530000
-98.43508858,75.94530000
-98.39508858,75.94530000
-98.35508858,80.35523000
-98.31508858,84.76515000
-98.27508858,84.76515000
-98.23508858,89.17508000
-98.19508858,89.17508000
-98.15508858,93.58500000
-98.11508858,93.58500000
-98.07508858,93.58500000
-98.03508858,93.58500000
-97.99508858,97.99493000
-97.95508858,97.99493000
-97.91508858,97.99493000
-97.87508858,102.42010000
-97.83508859,106.83000000
-97.79508859,106.83000000
-97.75508859,111.24000000
-97.71508859,111.24000000
-97.67508859,111.24000000
-97.63508859,115.64990000
-97.59508859,115.64990000
-97.55508859,120.05980000
-97.51508859,120.05980000
-97.47508859,124.46970000
-97.43508859,124.46970000
-97.39508859,124.46970000
-97.35508859,128.87970000
-97.31508859,128.87970000
-97.27508859,128.87970000
-97.23508859,128.87970000
-97.19508859,133.28960000
-97.15508859,133.28960000
-97.11508859,142.10940000
-97.07508859,137.69950000
-97.03508859,142.10940000
-96.99508859,142.10940000
-96.95508859,146.53460000
-96.91508859,146.53460000
-96.87508859,146.53460000
-96.83508859,146.53460000
-96.79508859,150.94450000
-96.75508859,150.94450000
-96.71508859,150.94450000
-96.67508859,155.35450000
-96.63508859,155.35450000
-96.59508859,159.76440000
-96.55508859,159.76440000
-96.51508859,159.76440000
-96.47508859,159.76440000
-96.43508859,164.17430000
-96.39508859,164.17430000
-96.35508859,164.17430000
-96.31508859,168.58420000
-96.27508859,168.58420000
-96.23508859,168.58420000
-96.19508860,172.99420000
-96.15508860,168.58420000
-96.11508860,172.99420000
-96.07508860,177.40410000
-96.03508860,177.40410000
-95.99508860,177.40410000
-95.95508860,181.81400000
-95.91508860,177.40410000
-95.87508860,181.81400000
-95.83508860,181.81400000
-95.79508860,181.81400000
-95.75508860,181.81400000
-95.71508860,186.22390000
-95.67508860,186.22390000
-95.63508860,186.22390000
-95.59508860,190.63390000
-95.55508860,190.63390000
-95.51508860,190.63390000
-95.47508860,190.63390000
-95.43508860,195.05900000
-95.39508860,195.05900000
-95.35508860,195.05900000
-95.31508860,195.05900000
-95.27508860,199.46900000
-95.23508860,195.05900000
-95.19508860,199.46900000
-95.15508860,199.46900000
-95.11508860,199.46900000
-95.07508860,199.46900000
-95.03508860,199.46900000
-94.99508860,199.46900000
-94.95508860,199.46900000
-94.91508860,199.46900000
-94.87508860,203.87890000
-94.83508860,203.87890000
-94.79508860,203.87890000
-94.75508860,203.87890000
-94.71508860,203.87890000
-94.67508860,203.87890000
-94.63508860,203.87890000
-94.59508860,208.28880000
-94.55508861,212.69870000
-94.51508861,212.69870000
-94.47508861,208.28880000
-94.43508861,212.69870000
-94.39508861,208.28880000
-94.35508861,212.69870000
-94.31508861,212.69870000
-94.27508861,212.69870000
-94.23508861,212.69870000
-94.19508861,212.69870000
-94.15508861,212.69870000
-94.11508861,212.69870000
-94.07508861,212.69870000
-94.03508861,212.69870000
-93.99508861,212.69870000
-93.95508861,212.69870000
-93.91508861,212.69870000
-93.87508861,217.10870000
-93.83508861,217.10870000
-93.79508861,212.69870000
-93.75508861,217.10870000
-93.71508861,212.69870000
-93.67508861,217.10870000
-93.63508861,217.10870000
-93.59508861,217.10870000
-93.55508861,212.69870000
-93.51508861,217.10870000
-93.47508861,212.69870000
-93.43508861,217.10870000
-93.39508861,217.10870000
-93.35508861,217.10870000
-93.31508861,217.10870000
-93.27508861,217.10870000
-93.23508861,217.10870000
-93.19508861,212.69870000
-93.15508861,217.10870000
-93.11508861,212.69870000
-93.07508861,212.69870000
-93.03508861,212.69870000
-92.99508861,212.69870000
-92.95508861,212.69870000
-92.91508862,212.69870000
-92.87508862,212.69870000
-92.83508862,212.69870000
-92.79508862,212.69870000
-92.75508862,212.69870000
-92.71508862,212.69870000
-92.67508862,212.69870000
-92.63508862,212.69870000
-92.59508862,208.28880000
-92.55508862,208.28880000
-92.51508862,208.28880000
-92.47508862,208.28880000
-92.43508862,203.87890000
-92.39508862,203.87890000
-92.35508862,203.87890000
-92.31508862,203.87890000
-92.27508862,203.87890000
-92.23508862,199.46900000
-92.19508862,199.46900000
-92.15508862,199.46900000
-92.11508862,199.46900000
-92.07508862,199.46900000
-92.03508862,199.46900000
-91.99508862,199.46900000
-91.95508862,199.46900000
-91.91508862,199.46900000
-91.87508862,199.46900000
-91.83508862,195.05900000
-91.79508862,195.05900000
-91.75508862,195.05900000
-91.71508862,190.63390000
-91.67508862,195.05900000
-91.63508862,190.63390000
-91.59508862,186.22390000
-91.55508862,186.22390000
-91.51508862,186.22390000
-91.47508862,186.22390000
-91.43508862,181.81400000
-91.39508862,181.81400000
-91.35508862,181.81400000
-91.31508862,181.81400000
-91.27508863,181.81400000
-91.23508863,181.81400000
-91.19508863,177.40410000
-91.15508863,177.40410000
-91.11508863,177.40410000
-91.07508863,177.40410000
-91.03508863,177.40410000
-90.99508863,168.58420000
-90.95508863,168.58420000
-90.91508863,168.58420000
-90.87508863,168.58420000
-90.83508863,164.17430000
-90.79508863,164.17430000
-90.75508863,164.17430000
-90.71508863,164.17430000
-90.67508863,164.17430000
-90.63508863,159.76440000
-90.59508863,159.76440000
-90.55508863,159.76440000
-90.51508863,155.35450000
-90.47508863,150.94450000
-90.43508863,150.94450000
-90.39508863,146.53460000
-90.35508863,146.53460000
-90.31508863,146.53460000
-90.27508863,146.53460000
-90.23508863,146.53460000
-90.19508863,146.53460000
-90.15508863,142.10940000
-90.11508863,142.10940000
-90.07508863,142.10940000
-90.03508863,137.69950000
-89.99508863,133.28960000
-89.95508863,133.28960000
-89.91508863,128.87970000
-89.87508863,128.87970000
-89.83508863,128.87970000
-89.79508863,128.87970000
-89.75508863,124.46970000
-89.71508863,124.46970000
-89.67508863,124.46970000
-89.63508864,120.05980000
-89.59508864,115.64990000
-89.55508864,115.64990000
-89.51508864,111.24000000
-89.47508864,111.24000000
-89.43508864,111.24000000
-89.39508864,111.24000000
-89.35508864,106.83000000
-89.31508864,106.83000000
-89.27508864,106.83000000
-89.23508864,102.42010000
-89.19508864,97.99493000
-89.15508864,97.99493000
-89.11508864,97.99493000
-89.07508864,93.58500000
-89.03508864,93.58500000
-88.99508864,89.17508000
-88.95508864,89.17508000
-88.91508864,89.17508000
-88.87508864,89.17508000
-88.83508864,80.35523000
-88.79508864,80.35523000
-88.75508864,75.94530000
-88.71508864,75.94530000
-88.67508864,75.94530000
-88.63508864,71.53539000
-88.59508864,71.53539000
-88.55508864,71.53539000
-88.51508864,67.12546000
-88.47508864,62.71553000
-88.43508864,62.71553000
-88.39508864,58.30561000
-88.35508864,58.30561000
-88.31508864,58.30561000
-88.27508864,53.89569000
-88.23508864,53.89569000
-88.19508864,49.47050000
-88.15508864,45.06058000
-88.11508864,45.06058000
-88.07508864,45.06058000
-88.03508864,40.65065000
-87.99508864,40.65065000
-87.95508865,36.24073000
-87.91508865,36.24073000
-87.87508865,36.24073000
-87.83508865,31.83080000
-87.79508865,27.42088000
-87.75508865,27.42088000
-87.71508865,27.42088000
-87.67508865,23.01095000
-87.63508865,23.01095000
-87.59508865,18.60103000
-87.55508865,18.60103000
-87.51508865,18.60103000
-87.47508865,14.19111000
-87.43508865,9.78118100
-87.39508865,5.37125700
-87.35508865,5.37125700
-87.31508865,5.37125700
-87.27508865,0.96133300
-87.23508865,0.96133300
-87.19508865,0.96133300
-87.15508865,-3.44859100
-87.11508865,-7.85851600
-87.07508865,-7.85851600
-87.03508865,-12.26844000
-86.99508865,-12.26844000
-86.95508865,-12.26844000
-86.91508865,-12.26844000
-86.87508865,-16.67836000
-86.83508865,-16.67836000
-86.79508865,-21.08829000
-86.75508865,-29.90814000
-86.71508865,-29.90814000
-86.67508865,-29.90814000
-86.63508865,-29.90814000
-86.59508865,-34.31806000
-86.55508865,-38.72799000
-86.51508865,-38.72799000
-86.47508865,-43.15317000
-86.43508865,-43.15317000
-86.39508865,-47.56310000
-86.35508865,-47.56310000
-86.31508866,-47.56310000
-86.27508866,-47.56310000
-86.23508866,-51.97302000
-86.19508866,-51.97302000
-86.15508866,-51.97302000
-86.11508866,-56.38294000
-86.07508866,-60.79287000
-86.03508866,-65.20279000
-85.99508866,-65.20279000
-85.95508866,-65.20279000
-85.91508866,-69.61272000
-85.87508866,-69.61272000
-85.83508866,-74.02264000
-85.79508866,-74.02264000
-85.75508866,-78.43256000
-85.71508866,-78.43256000
-85.67508866,-78.43256000
-85.63508866,-82.84248000
-85.59508866,-82.84248000
-85.55508866,-82.84248000
-85.51508866,-87.25241000
-85.47508866,-87.25241000
-85.43508866,-91.67760000
-85.39508866,-96.08752000
-85.35508866,-96.08752000
-85.31508866,-96.08752000
-85.27508866,-100.49750000
-85.23508866,-100.49750000
-85.19508866,-100.49750000
-85.15508866,-104.90740000
-85.11508866,-104.90740000
-85.07508866,-109.31730000
-85.03508866,-109.31730000
-84.99508866,-113.72720000
-84.95508866,-113.72720000
-84.91508866,-118.13710000
-84.87508866,-118.13710000
-84.83508866,-118.13710000
-84.79508866,-118.13710000
-84.75508866,-122.54710000
-84.71508866,-122.54710000
-84.67508867,-126.95700000
-84.63508867,-122.54710000
-84.59508867,-126.95700000
-84.55508867,-131.36690000
-84.51508867,-135.79210000
-84.47508867,-131.36690000
-84.43508867,-135.79210000
-84.39508867,-135.79210000
-84.35508867,-140.20200000
-84.31508867,-140.20200000
-84.27508867,-140.20200000
-84.23508867,-140.20200000
-84.19508867,-140.20200000
-84.15508867,-144.61190000
-84.11508867,-149.02190000
-84.07508867,-149.02190000
-84.03508867,-153.43180000
-83.99508867,-153.43180000
-83.95508867,-153.43180000
-83.91508867,-153.43180000
-83.87508867,-153.43180000
-83.83508867,-157.84170000
-83.79508867,-157.84170000
-83.75508867,-157.84170000
-83.71508867,-157.84170000
-83.67508867,-157.84170000
-83.63508867,-162.25160000
-83.59508867,-166.66160000
-83.55508867,-166.66160000
-83.51508867,-171.07150000
-83.47508867,-171.07150000
-83.43508867,-171.07150000
-83.39508867,-171.07150000
-83.35508867,-171.07150000
-83.31508867,-175.48140000
-83.27508867,-175.48140000
-83.23508867,-175.48140000
-83.19508867,-175.48140000
-83.15508867,-175.48140000
-83.11508867,-179.89130000
-83.07508867,-179.89130000
-83.03508868,-179.89130000
-82.99508868,-184.31650000
-82.95508868,-184.31650000
-82.91508868,-184.31650000
-82.87508868,-184.31650000
-82.83508868,-184.31650000
-82.79508868,-188.72640000
-82.75508868,-184.31650000
-82.71508868,-188.72640000
-82.67508868,-188.72640000
-82.63508868,-188.72640000
-82.59508868,-188.72640000
-82.55508868,-188.72640000
-82.51508868,-193.13640000
-82.47508868,-193.13640000
-82.43508868,-193.13640000
-82.39508868,-193.13640000
-82.35508868,-193.13640000
-82.31508868,-193.13640000
-82.27508868,-193.13640000
-82.23508868,-193.13640000
-82.19508868,-197.54630000
-82.15508868,-193.13640000
-82.11508868,-201.95620000
-82.07508868,-201.95620000
-82.03508868,-197.54630000
-81.99508868,-197.54630000
-81.95508868,-197.54630000
-81.91508868,-201.95620000
-81.87508868,-201.95620000
-81.83508868,-201.95620000
-81.79508868,-201.95620000
-81.75508868,-201.95620000
-81.71508868,-206.36610000
-81.67508868,-201.95620000
-81.63508868,-206.36610000
-81.59508868,-201.95620000
-81.55508868,-201.95620000
-81.51508868,-206.36610000
-81.47508868,-206.36610000
-81.43508868,-206.36610000
-81.39508869,-206.36610000
-81.35508869,-206.36610000
-81.31508869,-206.36610000
-81.27508869,-201.95620000
-81.23508869,-206.36610000
-81.19508869,-206.36610000
-81.15508869,-206.36610000
-81.11508869,-206.36610000
-81.07508869,-206.36610000
-81.03508869,-206.36610000
-80.99508869,-206.36610000
-80.95508869,-206.36610000
-80.91508869,-206.36610000
-80.87508869,-206.36610000
-80.83508869,-206.36610000
-80.79508869,-206.36610000
-80.75508869,-206.36610000
-80.71508869,-201.95620000
-80.67508869,-206.36610000
-80.63508869,-206.36610000
-80.59508869,-206.36610000
-80.55508869,-201.95620000
-80.51508869,-206.36610000
-80.47508869,-201.95620000
