Time,Channel B
(us),(mV)

-100.09947437,-12.26844000
-100.05947437,-7.85851600
-100.01947437,-7.85851600
-99.97947437,-3.44859100
-99.93947437,0.96133300
-99.89947437,0.96133300
-99.85947437,5.37125700
-99.81947437,5.37125700
-99.77947437,9.78118100
-99.73947437,14.19111000
-99.69947437,14.19111000
-99.65947437,18.60103000
-99.61947437,23.01095000
-99.57947437,23.01095000
-99.53947437,27.42088000
-99.49947437,27.42088000
-99.45947437,36.24073000
-99.41947437,36.24073000
-99.37947437,36.24073000
-99.33947437,40.65065000
-99.29947437,40.65065000
-99.25947437,45.06058000
-99.21947437,49.47050000
-99.17947437,49.47050000
-99.13947437,53.89569000
-99.09947437,53.89569000
-99.05947437,58.30561000
-99.01947437,58.30561000
-98.97947437,62.71553000
-98.93947437,62.71553000
-98.89947437,67.12546000
-98.85947437,71.53539000
-98.81947437,75.94530000
-98.77947437,75.94530000
-98.73947437,75.94530000
-98.69947437,80.35523000
-98.65947438,80.35523000
-98.61947438,89.17508000
-98.57947438,89.17508000
-98.53947438,93.58500000
-98.49947438,93.58500000
-98.45947438,93.58500000
-98.41947438,97.99493000
-98.37947438,97.99493000
-98.33947438,102.42010000
-98.29947438,106.83000000
-98.25947438,106.83000000
-98.21947438,111.24000000
-98.17947438,111.24000000
-98.13947438,111.24000000
-98.09947438,120.05980000
-98.05947438,120.05980000
-98.01947438,124.46970000
-97.97947438,124.46970000
-97.93947438,128.87970000
-97.89947438,128.87970000
-97.85947438,128.87970000
-97.81947438,133.28960000
-97.77947438,137.69950000
-97.73947438,142.10940000
-97.69947438,142.10940000
-97.65947438,146.53460000
-97.61947438,146.53460000
-97.57947438,146.53460000
-97.53947438,146.53460000
-97.49947438,150.94450000
-97.45947438,150.94450000
-97.41947438,155.35450000
-97.37947438,159.76440000
-97.33947438,159.76440000
-97.29947438,164.17430000
-97.25947438,164.17430000
-97.21947438,164.17430000
-97.17947438,168.58420000
-97.13947438,168.58420000
-97.09947438,172.99420000
-97.05947438,177.40410000
-97.01947439,177.40410000
-96.97947439,181.81400000
-96.93947439,181.81400000
-96.89947439,181.81400000
-96.85947439,181.81400000
-96.81947439,186.22390000
-96.77947439,190.63390000
-96.73947439,190.63390000
-96.69947439,195.05900000
-96.65947439,195.05900000
-96.61947439,195.05900000
-96.57947439,199.46900000
-96.53947439,199.46900000
-96.49947439,199.46900000
-96.45947439,203.87890000
-96.41947439,203.87890000
-96.37947439,208.28880000
-96.33947439,212.69870000
-96.29947439,212.69870000
-96.25947439,212.69870000
-96.21947439,217.10870000
-96.17947439,217.10870000
-96.13947439,217.10870000
-96.09947439,217.10870000
-96.05947439,217.10870000
-96.01947439,221.51860000
-95.97947439,221.51860000
-95.93947439,221.51860000
-95.89947439,225.92850000
-95.85947439,230.33840000
-95.81947439,230.33840000
-95.77947439,230.33840000
-95.73947439,230.33840000
-95.69947439,234.74840000
-95.65947439,234.74840000
-95.61947439,234.74840000
-95.57947439,234.74840000
-95.53947439,234.74840000
-95.49947439,234.74840000
-95.45947439,239.15830000
-95.41947439,239.15830000
-95.37947439,243.58350000
-95.33947440,239.15830000
-95.29947440,243.58350000
-95.25947440,247.99340000
-95.21947440,247.99340000
-95.17947440,247.99340000
-95.13947440,247.99340000
-95.09947440,252.40330000
-95.05947440,247.99340000
-95.01947440,252.40330000
-94.97947440,252.40330000
-94.93947440,252.40330000
-94.89947440,252.40330000
-94.85947440,252.40330000
-94.81947440,256.81320000
-94.77947440,256.81320000
-94.73947440,256.81320000
-94.69947440,261.22310000
-94.65947440,261.22310000
-94.61947440,256.81320000
-94.57947440,261.22310000
-94.53947440,261.22310000
-94.49947440,265.63310000
-94.45947440,261.22310000
-94.41947440,265.63310000
-94.37947440,265.63310000
-94.33947440,265.63310000
-94.29947440,265.63310000
-94.25947440,265.63310000
-94.21947440,265.63310000
-94.17947440,265.63310000
-94.13947440,265.63310000
-94.09947440,270.04300000
-94.05947440,270.04300000
-94.01947440,270.04300000
-93.97947440,270.04300000
-93.93947440,270.04300000
-93.89947440,270.04300000
-93.85947440,270.04300000
-93.81947440,270.04300000
-93.77947440,270.04300000
-93.73947440,270.04300000
-93.69947441,270.04300000
-93.65947441,270.04300000
-93.61947441,270.04300000
-93.57947441,270.04300000
-93.53947441,270.04300000
-93.49947441,270.04300000
-93.45947441,270.04300000
-93.41947441,270.04300000
-93.37947441,270.04300000
-93.33947441,270.04300000
-93.29947441,270.04300000
-93.25947441,270.04300000
-93.21947441,270.04300000
-93.17947441,270.04300000
-93.13947441,270.04300000
-93.09947441,270.04300000
-93.05947441,270.04300000
-93.01947441,265.63310000
-92.97947441,265.63310000
-92.93947441,265.63310000
-92.89947441,265.63310000
-92.85947441,265.63310000
-92.81947441,265.63310000
-92.77947441,265.63310000
-92.73947441,265.63310000
-92.69947441,265.63310000
-92.65947441,261.22310000
-92.61947441,265.63310000
-92.57947441,261.22310000
-92.53947441,261.22310000
-92.49947441,256.81320000
-92.45947441,261.22310000
-92.41947441,256.81320000
-92.37947441,256.81320000
-92.33947441,256.81320000
-92.29947441,256.81320000
-92.25947441,252.40330000
-92.21947441,252.40330000
-92.17947441,252.40330000
-92.13947441,252.40330000
-92.09947441,252.40330000
-92.05947442,252.40330000
-92.01947442,252.40330000
-91.97947442,247.99340000
-91.93947442,247.99340000
-91.89947442,247.99340000
-91.85947442,243.58350000
-91.81947442,243.58350000
-91.77947442,239.15830000
-91.73947442,239.15830000
-91.69947442,239.15830000
-91.65947442,239.15830000
-91.61947442,239.15830000
-91.57947442,234.74840000
-91.53947442,234.74840000
-91.49947442,234.74840000
-91.45947442,234.74840000
-91.41947442,230.33840000
-91.37947442,230.33840000
-91.33947442,230.33840000
-91.29947442,230.33840000
-91.25947442,225.92850000
-91.21947442,221.51860000
-91.17947442,225.92850000
-91.13947442,221.51860000
-91.09947442,217.10870000
-91.05947442,217.10870000
-91.01947442,217.10870000
-90.97947442,217.10870000
-90.93947442,217.10870000
-90.89947442,212.69870000
-90.85947442,212.69870000
-90.81947442,208.28880000
-90.77947442,208.28880000
-90.73947442,203.87890000
-90.69947442,203.87890000
-90.65947442,203.87890000
-90.61947442,199.46900000
-90.57947442,199.46900000
-90.53947442,195.05900000
-90.49947442,195.05900000
-90.45947442,195.05900000
-90.41947443,190.63390000
-90.37947443,190.63390000
-90.33947443,186.22390000
-90.29947443,186.22390000
-90.25947443,181.81400000
-90.21947443,181.81400000
-90.17947443,181.81400000
-90.13947443,181.81400000
-90.09947443,177.40410000
-90.05947443,177.40410000
-90.01947443,168.58420000
-89.97947443,168.58420000
-89.93947443,164.17430000
-89.89947443,164.17430000
-89.85947443,164.17430000
-89.81947443,164.17430000
-89.77947443,159.76440000
-89.73947443,159.76440000
-89.69947443,155.35450000
-89.65947443,150.94450000
-89.61947443,146.53460000
-89.57947443,146.53460000
-89.53947443,146.53460000
-89.49947443,146.53460000
-89.45947443,142.10940000
-89.41947443,142.10940000
-89.37947443,137.69950000
-89.33947443,137.69950000
-89.29947443,133.28960000
-89.25947443,128.87970000
-89.21947443,128.87970000
-89.17947443,128.87970000
-89.13947443,124.46970000
-89.09947443,124.46970000
-89.05947443,115.64990000
-89.01947443,115.64990000
-88.97947443,111.24000000
-88.93947443,111.24000000
-88.89947443,106.83000000
-88.85947443,106.83000000
-88.81947443,106.83000000
-88.77947444,102.42010000
-88.73947444,97.99493000
-88.69947444,93.58500000
-88.65947444,93.58500000
-88.61947444,93.58500000
-88.57947444,89.17508000
-88.53947444,84.76515000
-88.49947444,84.76515000
-88.45947444,84.76515000
-88.41947444,75.94530000
-88.37947444,75.94530000
-88.33947444,75.94530000
-88.29947444,71.53539000
-88.25947444,71.53539000
-88.21947444,67.12546000
-88.17947444,62.71553000
-88.13947444,58.30561000
-88.09947444,58.30561000
-88.05947444,58.30561000
-88.01947444,53.89569000
-87.97947444,53.89569000
-87.93947444,45.06058000
-87.89947444,45.06058000
-87.85947444,45.06058000
-87.81947444,40.65065000
-87.77947444,40.65065000
-87.73947444,36.24073000
-87.69947444,36.24073000
-87.65947444,27.42088000
-87.61947444,27.42088000
-87.57947444,23.01095000
-87.53947444,23.01095000
-87.49947444,18.60103000
-87.45947444,18.60103000
-87.41947444,14.19111000
-87.37947444,14.19111000
-87.33947444,5.37125700
-87.29947444,5.37125700
-87.25947444,5.37125700
-87.21947444,0.96133300
-87.17947444,0.96133300
-87.13947445,0.96133300
-87.09947445,-7.85851600
-87.05947445,-7.85851600
-87.01947445,-12.26844000
-86.97947445,-12.26844000
-86.93947445,-16.67836000
-86.89947445,-16.67836000
-86.85947445,-21.08829000
-86.81947445,-25.49821000
-86.77947445,-29.90814000
-86.73947445,-29.90814000
-86.69947445,-34.31806000
-86.65947445,-34.31806000
-86.61947445,-38.72799000
-86.57947445,-43.15317000
-86.53947445,-43.15317000
-86.49947445,-47.56310000
-86.45947445,-51.97302000
-86.41947445,-51.97302000
-86.37947445,-51.97302000
-86.33947445,-56.38294000
-86.29947445,-60.79287000
-86.25947445,-60.79287000
-86.21947445,-65.20279000
-86.17947445,-65.20279000
-86.13947445,-69.61272000
-86.09947445,-69.61272000
-86.05947445,-74.02264000
-86.01947445,-78.43256000
-85.97947445,-82.84248000
-85.93947445,-82.84248000
-85.89947445,-82.84248000
-85.85947445,-87.25241000
-85.81947445,-87.25241000
-85.77947445,-91.67760000
-85.73947445,-96.08752000
-85.69947445,-96.08752000
-85.65947445,-100.49750000
-85.61947445,-100.49750000
-85.57947445,-100.49750000
-85.53947445,-104.90740000
-85.49947446,-104.90740000
-85.45947446,-109.31730000
-85.41947446,-113.72720000
-85.37947446,-118.13710000
-85.33947446,-118.13710000
-85.29947446,-118.13710000
-85.25947446,-122.54710000
-85.21947446,-122.54710000
-85.17947446,-126.95700000
-85.13947446,-131.36690000
-85.09947446,-131.36690000
-85.05947446,-135.79210000
-85.01947446,-135.79210000
-84.97947446,-135.79210000
-84.93947446,-140.20200000
-84.89947446,-140.20200000
-84.85947446,-144.61190000
-84.81947446,-149.02190000
-84.77947446,-149.02190000
-84.73947446,-153.43180000
-84.69947446,-153.43180000
-84.65947446,-153.43180000
-84.61947446,-157.84170000
-84.57947446,-157.84170000
-84.53947446,-157.84170000
-84.49947446,-162.25160000
-84.45947446,-166.66160000
-84.41947446,-171.07150000
-84.37947446,-171.07150000
-84.33947446,-171.07150000
-84.29947446,-171.07150000
-84.25947446,-175.48140000
-84.21947446,-175.48140000
-84.17947446,-179.89130000
-84.13947446,-179.89130000
-84.09947446,-184.31650000
-84.05947446,-188.72640000
-84.01947446,-188.72640000
-83.97947446,-188.72640000
-83.93947446,-188.72640000
-83.89947446,-188.72640000
-83.85947446,-193.13640000
-83.81947447,-193.13640000
-83.77947447,-193.13640000
-83.73947447,-197.54630000
-83.69947447,-201.95620000
-83.65947447,-201.95620000
-83.61947447,-206.36610000
-83.57947447,-206.36610000
-83.53947447,-206.36610000
-83.49947447,-206.36610000
-83.45947447,-206.36610000
-83.41947447,-206.36610000
-83.37947447,-210.77610000
-83.33947447,-210.77610000
-83.29947447,-210.77610000
-83.25947447,-215.18600000
-83.21947447,-219.59590000
-83.17947447,-219.59590000
-83.13947447,-219.59590000
-83.09947447,-224.00580000
-83.05947447,-224.00580000
-83.01947447,-224.00580000
-82.97947447,-224.00580000
-82.93947447,-224.00580000
-82.89947447,-224.00580000
-82.85947447,-228.41580000
-82.81947447,-228.41580000
-82.77947447,-228.41580000
-82.73947447,-232.84100000
-82.69947447,-232.84100000
-82.65947447,-232.84100000
-82.61947447,-237.25090000
-82.57947447,-237.25090000
-82.53947447,-237.25090000
-82.49947447,-237.25090000
-82.45947447,-237.25090000
-82.41947447,-241.66080000
-82.37947447,-241.66080000
-82.33947447,-241.66080000
-82.29947447,-241.66080000
-82.25947447,-241.66080000
-82.21947447,-241.66080000
-82.17947448,-241.66080000
-82.13947448,-241.66080000
-82.09947448,-246.07070000
-82.05947448,-246.07070000
-82.01947448,-246.07070000
-81.97947448,-246.07070000
-81.93947448,-250.48060000
-81.89947448,-246.07070000
-81.85947448,-246.07070000
-81.81947448,-250.48060000
-81.77947448,-246.07070000
-81.73947448,-246.07070000
-81.69947448,-254.89060000
-81.65947448,-250.48060000
-81.61947448,-254.89060000
-81.57947448,-250.48060000
-81.53947448,-254.89060000
-81.49947448,-254.89060000
-81.45947448,-254.89060000
-81.41947448,-254.89060000
-81.37947448,-254.89060000
-81.33947448,-254.89060000
-81.29947448,-254.89060000
-81.25947448,-254.89060000
-81.21947448,-254.89060000
-81.17947448,-254.89060000
-81.13947448,-254.89060000
-81.09947448,-254.89060000
-81.05947448,-254.89060000
-81.01947448,-254.89060000
-80.97947448,-254.89060000
-80.93947448,-254.89060000
-80.89947448,-254.89060000
-80.85947448,-254.89060000
-80.81947448,-254.89060000
-80.77947448,-254.89060000
-80.73947448,-254.89060000
-80.69947448,-254.89060000
-80.65947448,-254.89060000
-80.61947448,-254.89060000
-80.57947448,-250.48060000
-80.53947449,-250.48060000
-80.49947449,-250.48060000
-80.45947449,-254.89060000
